13.1,161.89
12.99,161.89
12.87,161.89
12.75,161.89
12.63,161.89
12.5,153.37
12.37,170.41
12.26,161.89
12.11,161.89
11.98,161.89
11.84,161.89
11.7,153.37
11.56,161.89
11.41,153.37
11.27,161.89
11.14,161.89
10.98,161.89
10.82,153.37
10.67,161.89
10.52,161.89
10.36,153.37
10.2,161.89
10.05,161.89
9.89,153.37
9.72,153.37
9.55,161.89
9.38,161.89
9.18,153.37
8.99,153.37
8.81,153.37
8.6,153.37
8.4,153.37
8.2,153.37
8,153.37
7.78,153.37
7.59,144.85
7.37,144.85
7.16,144.85
6.95,144.85
6.73,144.85
6.5,144.85
6.28,136.33
6.04,136.33
5.81,136.33
5.56,136.33
5.29,136.33
5.02,127.81
4.74,127.81
4.46,127.81
4.19,119.29
3.91,119.29
3.62,119.29
3.33,119.29
3.05,127.81
2.78,119.29
2.48,119.29
2.22,110.77
2.04,110.77
1.98,110.77
2.03,110.77
2.16,110.77
2.34,102.25
2.51,102.25
2.66,93.725
2.77,93.725
2.86,93.725
2.93,93.725
3.05,93.725
3.19,93.725
3.37,85.204
3.57,85.204
3.78,85.204
3.99,93.725
4.2,85.204
4.42,76.684
4.62,76.684
4.84,76.684
5.07,76.684
5.31,68.163
5.54,68.163
5.78,68.163
6.01,59.643
6.24,68.163
6.46,59.643
6.67,59.643
6.87,59.643
7.08,59.643
7.28,59.643
7.47,51.123
7.65,51.123
7.83,51.123
7.99,51.123
8.14,42.602
8.3,42.602
8.44,34.082
8.56,34.082
8.67,34.082
8.79,34.082
8.89,25.561
8.95,25.561
9.03,17.041
9.08,25.561
9.12,25.561
9.14,17.041
9.14,17.041
9.13,8.5204
9.11,8.5204
9.07,8.5204
9.02,0
8.95,8.5204
8.87,8.5204
8.77,0
8.67,-0
8.54,-0
8.41,-8.5204
8.26,-8.5204
8.1,-8.5204
7.92,-8.5204
7.74,-8.5204
7.55,-8.5204
7.34,-17.041
7.13,-17.041
6.9,-25.561
6.67,-17.041
6.42,-25.561
6.16,-34.082
5.9,-34.082
5.63,-34.082
5.35,-25.561
5.07,-34.082
4.78,-42.602
4.48,-42.602
4.17,-42.602
3.87,-42.602
3.57,-42.602
3.25,-51.123
2.93,-51.123
2.61,-51.123
2.29,-51.123
1.96,-51.123
1.64,-51.123
1.31,-51.123
0.99,-59.643
0.66,-59.643
0.34,-59.643
0.01,-68.163
-0.31,-59.643
-0.63,-68.163
-0.96,-59.643
-1.27,-68.163
-1.59,-76.684
-1.91,-76.684
-2.21,-76.684
-2.52,-76.684
-2.82,-76.684
-3.12,-76.684
-3.42,-85.204
-3.71,-85.204
-4,-85.204
-4.29,-85.204
-4.57,-85.204
-4.86,-93.725
-5.13,-102.25
-5.41,-93.725
-5.68,-102.25
-5.95,-102.25
-6.21,-102.25
-6.48,-102.25
-6.75,-102.25
-7.03,-110.77
-7.29,-110.77
-7.55,-119.29
-7.82,-110.77
-8.07,-119.29
-8.34,-119.29
-8.61,-119.29
-8.87,-119.29
-9.13,-127.81
-9.39,-119.29
-9.64,-119.29
-9.89,-119.29
-10.14,-119.29
-10.38,-127.81
-10.63,-127.81
-10.87,-127.81
-11.11,-136.33
-11.37,-136.33
-11.6,-144.85
-11.83,-144.85
-12.06,-136.33
-12.29,-144.85
-12.52,-136.33
-12.74,-144.85
-12.96,-136.33
-13.16,-136.33
-13.37,-144.85
-13.6,-136.33
-13.79,-144.85
-13.99,-153.37
-14.19,-153.37
-14.38,-153.37
-14.58,-153.37
-14.76,-144.85
-14.94,-153.37
-15.12,-153.37
-15.3,-153.37
-15.46,-153.37
-15.63,-153.37
-15.79,-153.37
-15.95,-153.37
-16.09,-153.37
-16.24,-153.37
-16.4,-161.89
-16.52,-161.89
-16.66,-153.37
-16.78,-161.89
-16.9,-153.37
-17.01,-153.37
-17.12,-161.89
-17.2,-153.37
-17.29,-153.37
-17.38,-161.89
-17.43,-153.37
-17.5,-161.89
-17.56,-161.89
-17.61,-161.89
-17.65,-161.89
-17.68,-161.89
-17.7,-170.41
-17.72,-161.89
-17.72,-161.89
-17.72,-161.89
-17.71,-161.89
-17.68,-170.41
-17.65,-161.89
-17.63,-170.41
-17.57,-161.89
-17.51,-161.89
-17.46,-161.89
-17.38,-170.41
-17.31,-161.89
-17.22,-161.89
-17.13,-170.41
-17.03,-161.89
-16.92,-161.89
-16.81,-170.41
-16.69,-161.89
-16.56,-170.41
-16.43,-170.41
-16.3,-161.89
-16.15,-161.89
-15.99,-170.41
-15.84,-161.89
-15.68,-170.41
-15.52,-170.41
-15.36,-170.41
-15.19,-170.41
-15.02,-170.41
-14.84,-170.41
-14.66,-170.41
-14.47,-170.41
-14.29,-170.41
-14.1,-170.41
-13.9,-161.89
-13.7,-170.41
-13.51,-170.41
-13.3,-170.41
-13.1,-161.89
-12.9,-170.41
-12.67,-170.41
-12.46,-170.41
-12.23,-170.41
-12,-170.41
-11.79,-161.89
-11.55,-170.41
-11.32,-161.89
-11.08,-161.89
-10.82,-170.41
-10.57,-170.41
-10.31,-161.89
-10.04,-161.89
-9.77,-161.89
-9.49,-161.89
-9.2,-153.37
-8.91,-153.37
-8.62,-153.37
-8.32,-153.37
-8.02,-153.37
-7.72,-153.37
-7.41,-153.37
-7.08,-153.37
-6.76,-144.85
-6.44,-153.37
-6.1,-144.85
-5.77,-144.85
-5.43,-144.85
-5.08,-136.33
-4.72,-144.85
-4.36,-136.33
-4.01,-136.33
-3.64,-136.33
-3.27,-127.81
-2.89,-136.33
-2.5,-127.81
-2.13,-127.81
-1.75,-127.81
-1.45,-127.81
-1.33,-119.29
-1.4,-119.29
-1.58,-110.77
-1.78,-119.29
-1.95,-110.77
-2.06,-110.77
-2.12,-110.77
-2.13,-102.25
-2.16,-102.25
-2.21,-93.725
-2.29,-102.25
-2.39,-102.25
-2.53,-93.725
-2.66,-93.725
-2.8,-93.725
-2.92,-93.725
-3.06,-85.204
-3.2,-85.204
-3.37,-85.204
-3.53,-85.204
-3.7,-85.204
-3.87,-76.684
-4.05,-76.684
-4.22,-76.684
-4.41,-68.163
-4.58,-68.163
-4.76,-59.643
-4.93,-68.163
-5.09,-68.163
-5.24,-68.163
-5.4,-59.643
-5.53,-59.643
-5.66,-59.643
-5.77,-51.123
-5.88,-51.123
-5.97,-51.123
-6.05,-51.123
-6.13,-42.602
-6.19,-42.602
-6.25,-42.602
-6.28,-42.602
-6.31,-34.082
-6.33,-34.082
-6.33,-34.082
-6.32,-25.561
-6.3,-34.082
-6.27,-17.041
-6.25,-25.561
-6.19,-25.561
-6.13,-25.561
-6.05,-17.041
-5.97,-17.041
-5.87,-17.041
-5.77,-8.5204
-5.65,-8.5204
-5.52,-8.5204
-5.37,-0
-5.23,-0
-5.08,-0
-4.91,0
-4.72,0
-4.52,0
-4.31,8.5204
-4.09,8.5204
-3.87,8.5204
-3.63,8.5204
-3.4,17.041
-3.17,17.041
-2.92,25.561
-2.69,25.561
-2.45,25.561
-2.18,25.561
-1.93,25.561
-1.67,25.561
-1.4,34.082
-1.13,34.082
-0.87,34.082
-0.59,34.082
-0.31,42.602
-0.04,34.082
0.24,42.602
0.51,42.602
0.78,51.123
1.05,51.123
1.32,51.123
1.59,51.123
1.85,59.643
2.11,51.123
2.37,59.643
2.62,59.643
2.87,59.643
3.13,59.643
3.37,59.643
3.62,68.163
3.85,68.163
4.09,68.163
4.32,68.163
4.55,76.684
4.77,76.684
5,76.684
5.21,76.684
5.42,76.684
5.64,85.204
5.84,85.204
6.05,93.725
6.25,85.204
6.45,85.204
6.65,93.725
6.85,93.725
7.05,93.725
7.25,102.25
7.43,102.25
7.63,102.25
7.84,102.25
8.03,102.25
8.22,110.77
8.42,110.77
8.61,110.77
8.81,110.77
9.01,119.29
9.2,110.77
9.38,119.29
9.57,110.77
9.75,119.29
9.93,119.29
10.11,119.29
10.29,119.29
10.47,119.29
10.65,127.81
10.83,127.81
11.01,127.81
11.17,127.81
11.35,127.81
11.51,136.33
11.67,136.33
11.83,136.33
11.98,136.33
12.13,136.33
12.27,136.33
12.42,136.33
12.57,144.85
12.71,144.85
12.84,144.85
12.97,144.85
13.1,136.33
13.22,144.85
13.33,144.85
13.44,144.85
13.55,153.37
13.66,144.85
13.77,153.37
13.86,144.85
13.95,144.85
14.03,144.85
14.1,144.85
14.19,144.85
14.25,144.85
14.31,153.37
14.38,153.37
14.43,153.37
14.48,153.37
14.52,153.37
14.56,153.37
14.59,153.37
14.61,153.37
14.63,153.37
14.64,153.37
14.65,153.37
14.64,153.37
14.65,161.89
14.64,161.89
14.62,153.37
14.6,153.37
14.57,153.37
14.54,153.37
14.5,153.37
14.46,153.37
14.42,153.37
14.36,153.37
14.3,153.37
14.24,153.37
14.2,153.37
14.11,161.89
14.03,153.37
13.96,161.89
13.87,161.89
13.8,161.89
13.71,161.89
13.6,161.89
13.51,161.89
13.43,161.89
13.31,153.37
13.21,161.89
13.09,161.89
12.98,161.89
12.87,161.89
12.74,161.89
12.62,161.89
12.51,161.89
12.37,161.89
12.25,161.89
12.11,161.89
11.98,161.89
11.84,161.89
11.7,161.89
11.58,161.89
11.42,161.89
11.27,153.37
11.13,153.37
10.97,161.89
10.82,161.89
10.68,161.89
10.52,161.89
10.37,161.89
10.21,161.89
10.04,161.89
9.89,161.89
9.73,161.89
9.55,161.89
9.37,161.89
9.19,153.37
9,153.37
8.81,153.37
8.6,153.37
8.39,153.37
8.19,153.37
8,153.37
7.78,153.37
7.58,153.37
7.38,153.37
7.15,144.85
6.96,144.85
6.74,144.85
6.5,144.85
6.27,144.85
6.03,144.85
5.79,136.33
5.54,136.33
5.28,127.81
5.01,136.33
4.73,127.81
4.45,127.81
4.17,127.81
3.88,127.81
3.6,127.81
3.31,119.29
3.02,119.29
2.74,119.29
2.46,119.29
2.2,110.77
2.02,110.77
1.96,110.77
2.02,110.77
2.15,110.77
2.33,102.25
2.5,102.25
2.64,102.25
2.76,93.725
2.84,102.25
2.92,93.725
3.03,93.725
3.17,93.725
3.35,93.725
3.55,93.725
3.76,85.204
3.97,85.204
4.18,85.204
4.39,76.684
4.61,76.684
4.83,76.684
5.05,68.163
5.27,68.163
5.52,68.163
5.75,68.163
5.99,59.643
6.21,68.163
6.43,59.643
6.64,59.643
6.85,51.123
7.05,59.643
7.25,51.123
7.44,51.123
7.63,51.123
7.8,42.602
7.97,51.123
8.11,42.602
8.27,42.602
8.41,34.082
8.54,42.602
8.66,34.082
8.76,34.082
8.85,25.561
8.94,25.561
9,25.561
9.05,25.561
9.09,17.041
9.11,17.041
9.11,25.561
9.11,8.5204
9.08,8.5204
9.04,8.5204
8.99,8.5204
8.92,8.5204
8.83,0
8.73,0
8.62,0
8.5,-0
8.37,-8.5204
8.22,-8.5204
8.06,-8.5204
7.88,-17.041
7.7,-8.5204
7.51,-8.5204
7.3,-17.041
7.08,-17.041
6.86,-25.561
6.62,-25.561
6.38,-17.041
6.11,-25.561
5.85,-25.561
5.58,-34.082
5.3,-34.082
5.01,-42.602
4.73,-34.082
4.42,-34.082
4.12,-42.602
3.82,-42.602
3.51,-42.602
3.19,-51.123
2.88,-51.123
2.56,-51.123
2.24,-51.123
1.92,-51.123
1.58,-51.123
1.27,-59.643
0.94,-59.643
0.61,-59.643
0.29,-68.163
-0.04,-59.643
-0.36,-59.643
-0.68,-68.163
-1,-68.163
-1.32,-68.163
-1.63,-76.684
-1.94,-68.163
-2.24,-76.684
-2.55,-68.163
-2.85,-76.684
-3.15,-76.684
-3.46,-85.204
-3.75,-85.204
-4.04,-85.204
-4.33,-93.725
-4.59,-93.725
-4.88,-93.725
-5.16,-93.725
-5.44,-102.25
-5.71,-102.25
-5.97,-102.25
-6.24,-102.25
-6.51,-102.25
-6.78,-102.25
-7.04,-102.25
-7.3,-102.25
-7.57,-110.77
-7.83,-110.77
-8.1,-110.77
-8.36,-119.29
-8.63,-119.29
-8.88,-119.29
-9.14,-119.29
-9.41,-119.29
-9.65,-119.29
-9.9,-127.81
-10.15,-119.29
-10.39,-127.81
-10.64,-127.81
-10.88,-136.33
-11.12,-127.81
-11.35,-136.33
-11.59,-136.33
-11.83,-136.33
-12.06,-144.85
-12.29,-136.33
-12.52,-136.33
-12.73,-144.85
-12.94,-136.33
-13.16,-144.85
-13.37,-136.33
-13.57,-153.37
-13.77,-144.85
-13.97,-144.85
-14.18,-153.37
-14.37,-153.37
-14.56,-153.37
-14.75,-153.37
-14.93,-153.37
-15.11,-153.37
-15.27,-153.37
-15.44,-153.37
-15.61,-153.37
-15.76,-153.37
-15.91,-153.37
-16.06,-153.37
-16.21,-161.89
-16.35,-153.37
-16.49,-153.37
-16.62,-161.89
-16.75,-161.89
-16.86,-161.89
-16.98,-161.89
-17.08,-161.89
-17.17,-161.89
-17.25,-153.37
-17.34,-161.89
-17.41,-161.89
-17.48,-161.89
-17.53,-161.89
-17.58,-161.89
-17.63,-161.89
-17.64,-161.89
-17.66,-153.37
-17.67,-161.89
-17.68,-170.41
-17.68,-161.89
-17.67,-170.41
-17.65,-161.89
-17.62,-161.89
-17.59,-161.89
-17.54,-161.89
-17.49,-170.41
-17.42,-170.41
-17.35,-170.41
-17.28,-161.89
-17.19,-170.41
-17.1,-170.41
-17.01,-170.41
-16.89,-170.41
-16.78,-161.89
-16.66,-161.89
-16.53,-170.41
-16.4,-170.41
-16.26,-170.41
-16.12,-161.89
-15.98,-170.41
-15.82,-170.41
-15.67,-170.41
-15.51,-170.41
-15.34,-170.41
-15.17,-170.41
-14.99,-161.89
-14.82,-170.41
-14.64,-170.41
-14.45,-170.41
-14.26,-161.89
-14.08,-170.41
-13.88,-170.41
-13.69,-170.41
-13.49,-170.41
-13.28,-170.41
-13.08,-170.41
-12.86,-170.41
-12.65,-161.89
-12.45,-170.41
-12.22,-170.41
-11.99,-161.89
-11.76,-170.41
-11.53,-170.41
-11.3,-170.41
-11.06,-161.89
-10.81,-161.89
-10.56,-170.41
-10.29,-161.89
-10.02,-161.89
-9.74,-161.89
-9.47,-153.37
-9.19,-161.89
-8.9,-161.89
-8.61,-153.37
-8.31,-153.37
-8.01,-153.37
-7.71,-153.37
-7.4,-153.37
-7.07,-153.37
-6.75,-153.37
-6.42,-144.85
-6.09,-144.85
-5.76,-144.85
-5.42,-144.85
-5.07,-136.33
-4.72,-144.85
-4.36,-144.85
-4,-136.33
-3.63,-136.33
-3.26,-127.81
-2.89,-136.33
-2.51,-127.81
-2.13,-119.29
-1.75,-127.81
-1.46,-127.81
-1.34,-119.29
-1.4,-119.29
-1.58,-110.77
-1.79,-110.77
-1.95,-110.77
-2.06,-110.77
-2.12,-102.25
-2.14,-102.25
-2.15,-102.25
-2.21,-102.25
-2.28,-102.25
-2.4,-102.25
-2.53,-93.725
-2.66,-93.725
-2.79,-93.725
-2.93,-85.204
-3.06,-93.725
-3.21,-93.725
-3.36,-85.204
-3.53,-85.204
-3.7,-85.204
-3.88,-76.684
-4.06,-76.684
-4.23,-76.684
-4.41,-76.684
-4.58,-68.163
-4.77,-68.163
-4.93,-68.163
-5.1,-68.163
-5.25,-59.643
-5.4,-59.643
-5.54,-59.643
-5.67,-59.643
-5.8,-51.123
-5.88,-59.643
-5.98,-51.123
-6.07,-51.123
-6.14,-51.123
-6.2,-42.602
-6.26,-42.602
-6.3,-42.602
-6.33,-34.082
-6.35,-34.082
-6.35,-34.082
-6.33,-34.082
-6.32,-25.561
-6.29,-25.561
-6.25,-25.561
-6.21,-25.561
-6.15,-25.561
-6.07,-8.5204
-5.98,-8.5204
-5.89,-8.5204
-5.78,-8.5204
-5.66,-0
-5.52,-8.5204
-5.38,-8.5204
-5.24,-0
-5.08,0
-4.91,0
-4.72,0
-4.51,-0
-4.3,8.5204
-4.09,8.5204
-3.86,8.5204
-3.63,17.041
-3.39,8.5204
-3.17,17.041
-2.93,17.041
-2.68,17.041
-2.45,25.561
-2.19,25.561
-1.93,25.561
-1.67,25.561
-1.4,34.082
-1.13,34.082
-0.87,34.082
-0.59,34.082
-0.32,34.082
-0.04,34.082
0.23,42.602
0.51,42.602
0.77,51.123
1.05,51.123
1.31,51.123
1.58,51.123
1.84,51.123
2.11,51.123
2.36,51.123
2.62,59.643
2.87,59.643
3.12,59.643
3.37,59.643
3.61,68.163
3.84,68.163
4.08,68.163
4.31,68.163
4.54,76.684
4.76,76.684
4.99,76.684
5.21,68.163
5.43,85.204
5.63,76.684
5.83,85.204
6.04,85.204
6.24,85.204
6.45,93.725
6.64,93.725
6.84,93.725
7.04,93.725
7.23,102.25
7.43,102.25
7.62,102.25
7.82,102.25
8.02,102.25
8.22,110.77
8.42,102.25
8.61,110.77
8.81,110.77
9.01,110.77
9.19,110.77
9.38,110.77
9.56,110.77
9.74,119.29
9.92,119.29
10.12,119.29
10.31,119.29
10.48,119.29
10.65,127.81
10.83,127.81
11,127.81
11.18,127.81
11.34,127.81
11.51,127.81
11.67,136.33
11.82,136.33
11.98,136.33
12.12,136.33
12.27,144.85
12.42,136.33
12.56,144.85
12.7,136.33
12.83,144.85
12.97,136.33
13.09,144.85
13.21,144.85
13.32,144.85
13.44,144.85
13.55,144.85
13.65,144.85
13.76,153.37
13.86,144.85
13.94,153.37
14.03,136.33
14.11,153.37
14.19,144.85
14.26,153.37
14.32,153.37
14.38,153.37
14.43,153.37
14.47,153.37
14.53,153.37
14.55,153.37
14.58,153.37
14.61,153.37
14.63,153.37
14.64,153.37
14.66,153.37
14.64,153.37
14.64,161.89
14.64,153.37
14.61,153.37
14.59,153.37
14.56,153.37
14.53,153.37
14.5,153.37
14.46,153.37
14.41,153.37
14.35,153.37
14.3,153.37
14.24,161.89
14.18,161.89
14.1,161.89
14.03,161.89
13.95,161.89
13.87,161.89
13.8,161.89
13.69,161.89
13.6,153.37
13.51,161.89
13.41,161.89
13.3,153.37
13.2,161.89
13.09,161.89
12.98,161.89
12.85,161.89
12.74,153.37
12.62,153.37
12.49,161.89
12.36,161.89
12.24,161.89
12.1,161.89
11.97,161.89
11.83,161.89
11.69,161.89
11.55,161.89
11.41,161.89
11.26,161.89
11.12,161.89
10.96,161.89
10.82,161.89
10.67,161.89
10.51,161.89
10.36,153.37
10.19,161.89
10.04,153.37
9.89,161.89
9.7,161.89
9.53,161.89
9.35,153.37
9.16,153.37
8.98,153.37
8.79,153.37
8.57,153.37
8.38,153.37
8.17,153.37
7.97,153.37
7.77,153.37
7.56,153.37
7.34,153.37
7.13,144.85
6.92,144.85
6.7,144.85
6.47,144.85
6.24,144.85
6.01,136.33
5.75,136.33
5.51,136.33
5.24,127.81
4.96,136.33
4.7,136.33
4.42,127.81
4.13,127.81
3.85,127.81
3.57,127.81
3.28,119.29
3,119.29
2.7,119.29
2.42,119.29
2.16,110.77
2,110.77
1.95,110.77
2.01,110.77
2.15,102.25
2.34,102.25
2.5,102.25
2.64,102.25
2.74,102.25
2.82,93.725
2.91,102.25
3.01,93.725
3.15,85.204
3.33,93.725
3.53,85.204
3.74,85.204
3.95,85.204
4.17,85.204
4.37,76.684
4.58,76.684
4.8,76.684
5.02,68.163
5.25,76.684
5.49,68.163
5.73,68.163
5.95,68.163
6.18,68.163
6.4,51.123
6.62,59.643
6.83,51.123
7.03,51.123
7.23,51.123
7.42,51.123
7.6,51.123
7.78,51.123
7.95,51.123
8.1,42.602
8.25,42.602
8.38,34.082
8.51,34.082
8.64,34.082
8.74,34.082
8.83,34.082
8.92,25.561
8.98,25.561
9.03,25.561
9.07,17.041
9.08,17.041
9.09,17.041
9.09,17.041
9.05,17.041
9.02,8.5204
8.96,8.5204
8.9,8.5204
8.81,8.5204
8.72,0
8.6,0
8.48,-0
8.34,-0
8.19,-8.5204
8.04,-8.5204
7.85,-8.5204
7.67,-8.5204
7.49,-17.041
7.27,-17.041
7.06,-17.041
6.84,-25.561
6.6,-25.561
6.35,-25.561
6.1,-25.561
5.82,-25.561
5.56,-25.561
5.28,-34.082
4.99,-34.082
4.7,-34.082
4.4,-42.602
4.1,-42.602
3.8,-42.602
3.49,-42.602
3.18,-42.602
2.86,-51.123
2.54,-51.123
2.22,-51.123
1.9,-59.643
1.57,-59.643
1.24,-51.123
0.92,-59.643
0.59,-59.643
0.27,-59.643
-0.06,-59.643
-0.38,-68.163
-0.69,-68.163
-1.03,-68.163
-1.33,-68.163
-1.64,-68.163
-1.96,-68.163
-2.27,-68.163
-2.57,-76.684
-2.88,-85.204
-3.17,-76.684
-3.47,-76.684
-3.76,-85.204
-4.05,-85.204
-4.33,-85.204
-4.62,-85.204
-4.9,-93.725
-5.17,-93.725
-5.44,-93.725
-5.72,-102.25
-5.99,-102.25
-6.24,-93.725
-6.51,-102.25
-6.78,-102.25
-7.04,-110.77
-7.31,-110.77
-7.58,-110.77
-7.84,-110.77
-8.11,-119.29
-8.38,-119.29
-8.63,-119.29
-8.88,-119.29
-9.15,-119.29
-9.4,-119.29
-9.65,-119.29
-9.89,-127.81
-10.14,-136.33
-10.39,-127.81
-10.64,-136.33
-10.88,-136.33
-11.12,-136.33
-11.35,-136.33
-11.6,-136.33
-11.83,-136.33
-12.05,-144.85
-12.28,-136.33
-12.5,-144.85
-12.73,-136.33
-12.94,-144.85
-13.16,-136.33
-13.37,-144.85
-13.57,-144.85
-13.78,-144.85
-13.97,-144.85
-14.17,-144.85
-14.36,-153.37
-14.55,-144.85
-14.74,-153.37
-14.92,-153.37
-15.1,-153.37
-15.27,-153.37
-15.44,-153.37
-15.59,-153.37
-15.75,-153.37
-15.9,-153.37
-16.05,-153.37
-16.2,-153.37
-16.35,-161.89
-16.48,-153.37
-16.61,-153.37
-16.74,-153.37
-16.85,-153.37
-16.96,-161.89
-17.07,-161.89
-17.16,-161.89
-17.25,-161.89
-17.33,-153.37
-17.38,-161.89
-17.45,-161.89
-17.51,-161.89
-17.56,-161.89
-17.6,-170.41
-17.63,-161.89
-17.64,-161.89
-17.65,-161.89
-17.66,-161.89
-17.66,-161.89
-17.65,-170.41
-17.63,-161.89
-17.59,-161.89
-17.56,-170.41
-17.51,-161.89
-17.46,-170.41
-17.4,-161.89
-17.32,-161.89
-17.24,-161.89
-17.17,-170.41
-17.07,-161.89
-16.97,-161.89
-16.86,-170.41
-16.75,-161.89
-16.64,-170.41
-16.51,-161.89
-16.38,-161.89
-16.24,-170.41
-16.09,-161.89
-15.95,-170.41
-15.79,-170.41
-15.64,-170.41
-15.49,-170.41
-15.31,-170.41
-15.14,-170.41
-14.98,-170.41
-14.79,-170.41
-14.62,-170.41
-14.43,-170.41
-14.25,-170.41
-14.06,-170.41
-13.87,-161.89
-13.67,-170.41
-13.47,-170.41
-13.27,-170.41
-13.06,-161.89
-12.86,-170.41
-12.64,-170.41
-12.42,-161.89
-12.21,-170.41
-11.98,-170.41
-11.76,-178.93
-11.52,-170.41
-11.27,-170.41
-11.04,-170.41
-10.8,-170.41
-10.54,-161.89
-10.29,-161.89
-10.01,-161.89
-9.74,-161.89
-9.46,-153.37
-9.18,-161.89
-8.89,-153.37
-8.6,-153.37
-8.3,-153.37
-8,-161.89
-7.69,-153.37
-7.39,-153.37
-7.06,-153.37
-6.75,-144.85
-6.42,-153.37
-6.08,-144.85
-5.76,-153.37
-5.41,-144.85
-5.07,-144.85
-4.71,-144.85
-4.36,-136.33
-3.99,-136.33
-3.63,-144.85
-3.25,-136.33
-2.88,-127.81
-2.52,-127.81
-2.14,-127.81
-1.75,-127.81
-1.45,-119.29
-1.34,-119.29
-1.4,-119.29
-1.58,-119.29
-1.78,-119.29
-1.95,-110.77
-2.06,-110.77
-2.12,-102.25
-2.13,-102.25
-2.16,-102.25
-2.21,-102.25
-2.28,-102.25
-2.4,-102.25
-2.52,-102.25
-2.65,-93.725
-2.78,-93.725
-2.92,-93.725
-3.05,-85.204
-3.2,-85.204
-3.36,-85.204
-3.53,-85.204
-3.69,-76.684
-3.87,-76.684
-4.05,-76.684
-4.21,-68.163
-4.39,-76.684
-4.57,-76.684
-4.75,-68.163
-4.92,-68.163
-5.08,-59.643
-5.24,-68.163
-5.38,-59.643
-5.52,-51.123
-5.65,-59.643
-5.77,-51.123
-5.88,-51.123
-5.97,-51.123
-6.03,-51.123
-6.13,-42.602
-6.19,-51.123
-6.25,-42.602
-6.29,-42.602
-6.32,-34.082
-6.33,-34.082
-6.35,-34.082
-6.33,-25.561
-6.32,-25.561
-6.29,-17.041
-6.25,-25.561
-6.2,-25.561
-6.15,-17.041
-6.07,-17.041
-5.99,-17.041
-5.89,-17.041
-5.79,-8.5204
-5.66,-8.5204
-5.53,-8.5204
-5.39,-8.5204
-5.25,-0
-5.08,-0
-4.9,0
-4.7,0
-4.5,8.5204
-4.29,8.5204
-4.08,8.5204
-3.85,8.5204
-3.62,8.5204
-3.39,17.041
-3.16,17.041
-2.92,17.041
-2.68,25.561
-2.44,25.561
-2.18,25.561
-1.93,25.561
-1.67,34.082
-1.4,34.082
-1.13,25.561
-0.86,34.082
-0.59,42.602
-0.31,42.602
-0.03,42.602
0.23,42.602
0.51,42.602
0.78,51.123
1.05,42.602
1.32,42.602
1.59,51.123
1.85,59.643
2.12,59.643
2.37,59.643
2.63,59.643
2.89,59.643
3.14,59.643
3.38,59.643
3.61,68.163
3.85,68.163
4.09,68.163
4.32,68.163
4.55,76.684
4.78,76.684
4.99,76.684
5.22,76.684
5.43,85.204
5.64,76.684
5.84,85.204
6.04,93.725
6.25,85.204
6.45,93.725
6.65,93.725
6.85,93.725
7.05,93.725
7.26,102.25
7.44,102.25
7.63,102.25
7.83,102.25
8.02,102.25
8.22,102.25
8.42,102.25
8.61,110.77
8.81,110.77
8.99,119.29
9.2,119.29
9.38,119.29
9.57,119.29
9.75,119.29
9.93,119.29
10.11,127.81
10.29,119.29
10.47,127.81
10.65,119.29
10.82,127.81
11,127.81
11.17,136.33
11.34,127.81
11.5,136.33
11.66,127.81
11.82,136.33
11.97,136.33
12.12,136.33
12.27,136.33
12.41,136.33
12.55,136.33
12.69,136.33
12.82,144.85
12.96,136.33
13.08,144.85
13.2,144.85
13.32,144.85
13.43,144.85
13.54,153.37
13.66,144.85
13.75,144.85
13.84,144.85
13.93,144.85
14.02,144.85
14.1,153.37
14.17,153.37
14.24,144.85
14.3,153.37
14.36,153.37
14.44,153.37
14.46,153.37
14.51,153.37
14.55,153.37
14.57,153.37
14.59,153.37
14.62,153.37
14.63,153.37
14.64,153.37
14.65,153.37
14.63,153.37
14.64,153.37
14.61,153.37
14.59,153.37
14.58,153.37
14.54,161.89
14.49,153.37
14.46,153.37
14.4,153.37
14.36,153.37
14.3,161.89
14.24,153.37
14.17,153.37
14.12,153.37
14.03,161.89
13.96,161.89
13.87,153.37
13.78,161.89
13.7,153.37
13.61,153.37
13.51,161.89
13.41,153.37
13.29,161.89
13.2,161.89
13.07,161.89
12.98,161.89
12.85,161.89
12.73,161.89
12.61,161.89
12.49,161.89
12.35,161.89
12.22,161.89
12.11,161.89
11.96,161.89
11.83,161.89
11.69,153.37
11.54,170.41
11.41,161.89
11.26,161.89
11.12,170.41
10.96,161.89
10.81,161.89
10.66,161.89
10.5,153.37
10.35,161.89
10.2,161.89
10.04,153.37
9.88,161.89
9.7,153.37
9.53,153.37
9.33,161.89
9.16,153.37
8.96,153.37
8.76,153.37
8.56,153.37
8.35,153.37
8.15,153.37
7.94,153.37
7.73,153.37
7.54,153.37
7.33,144.85
7.11,144.85
6.9,153.37
6.68,144.85
6.45,144.85
6.23,136.33
5.98,136.33
5.74,136.33
5.48,136.33
5.22,127.81
4.94,136.33
4.67,136.33
4.39,127.81
4.11,119.29
3.82,119.29
3.54,119.29
3.25,119.29
2.97,119.29
2.68,119.29
2.39,110.77
2.14,110.77
1.99,119.29
1.94,110.77
2,102.25
2.14,110.77
2.34,102.25
2.48,102.25
2.63,102.25
2.73,102.25
2.8,93.725
2.89,102.25
3,93.725
